card_set,card_rarity,card_name,card_index,card_price,created_time
sv10,SR,ロケット団のアテナ,119/098,1780,2025-04-28 00:45:24
sv10,SR,ロケット団のアポロ,120/098,1280,2025-04-28 00:45:27
sv10,SR,ロケット団のサカキ,121/098,2980,2025-04-28 00:45:31
sv10,SR,ロケット団のラムダ,122/098,1280,2025-04-28 00:45:35
sv10,SR,ロケット団のランス,123/098,1280,2025-04-28 00:45:39
sv10,SAR,ロケット団のファイヤーex,124/098,29800,2025-04-28 00:45:42
sv10,SAR,ロケット団のミュウツーex,125/098,59800,2025-04-28 00:45:46
sv10,SAR,ロケット団のニドキングex,126/098,12800,2025-04-28 00:45:49
sv10,SAR,ロケット団のクロバットex,127/098,14800,2025-04-28 00:45:53
sv10,SAR,ロケット団のアテナ,128/098,5980,2025-04-28 00:45:56
sv10,SAR,ロケット団のサカキ,129/098,7980,2025-04-28 00:46:00
sv10,UR,ロケット団のミュウツーex,130/098,8980,2025-04-28 00:46:03
sv10,UR,ロケット団のクロバットex,131/098,3980,2025-04-28 00:46:07
sv10,UR,ジャミングタワー,132/098,3480,2025-04-28 00:46:10
svg,S-TD,フシギバナex(RR仕様),003/049,320,2025-04-28 00:46:14
svg,S-TD,リザードンex(RR仕様),009/049,780,2025-04-28 00:46:17
svg,S-TD,カメックスex(RR仕様),016/049,420,2025-04-28 00:46:21
svg,S-TD,フシギダネ(AR仕様),050/049,6980,2025-04-28 00:46:24
svg,S-TD,ヒトカゲ(AR仕様),051/049,7980,2025-04-28 00:46:28
svg,S-TD,ゼニガメ(AR仕様),052/049,6980,2025-04-28 00:46:32
